,ts,acc_x,acc_y,acc_z
92,238290,18,-1,0
93,238300,18,0,0
94,238310,18,0,0
95,238320,18,0,0
96,238330,19,0,0
97,238340,18,0,0
98,238350,17,1,0
99,238360,18,0,0
100,238370,18,0,0
101,238380,18,0,0
102,238390,18,0,0
103,238400,17,0,0
104,238410,17,0,0
105,238420,17,0,0
106,238430,17,0,0
107,238440,17,-1,0
108,238450,17,-1,0
109,238460,17,-1,0
110,238470,17,0,0
111,238480,17,-1,0
112,238490,17,-1,0
113,238500,17,-1,0
114,238510,17,-1,0
115,238520,18,-1,0
116,238530,18,-2,0
117,238540,17,-2,0
118,238550,17,-2,0
119,238560,17,-2,0
120,238570,17,-2,0
121,238580,16,-2,0
122,238590,16,-1,0
123,238600,16,-2,0
124,238610,16,-1,0
125,238620,16,-1,0
126,238630,16,-1,0
127,238640,16,-1,0
128,238650,17,-2,0
129,238660,16,-1,0
130,238670,16,-1,0
131,238680,16,-1,0
132,238690,16,-1,0
133,238700,16,-1,0
134,238710,16,0,0
135,238720,16,-1,0
136,238730,15,-1,0
137,238740,16,-1,0
138,238750,15,-1,0
139,238760,15,-1,0
140,238770,15,-1,0
141,238780,15,-1,0
142,238790,15,-1,0
143,238800,15,-1,0
144,238810,15,-1,0
145,238820,15,-1,0
146,238830,14,-1,0
147,238840,14,-2,0
148,238850,14,-2,0
149,238860,14,-2,0
150,238870,14,-2,0
151,238880,14,-1,0
152,238890,14,-2,0
153,238900,13,-2,0
154,238910,13,-1,0
155,238920,13,-1,0
156,238930,13,-1,0
157,238940,13,-1,0
158,238950,13,-1,0
159,238960,13,0,0
160,238970,13,-1,0
161,238980,13,-1,0
162,238990,13,-1,0
163,239000,13,-1,0
164,239010,12,-1,0
165,239020,13,-1,0
166,239030,12,-1,0
167,239040,12,-1,0
168,239050,12,-1,0
169,239060,12,-1,0
170,239070,12,-1,0
171,239080,12,-1,0
172,239090,11,-1,0
173,239100,11,-1,0
174,239110,12,-1,0
175,239120,16,-1,0
176,239130,12,-1,0
177,239140,12,-1,0
178,239150,11,-1,0
179,239160,11,-1,0
180,239170,10,-1,0
181,239180,10,-1,0
182,239190,10,-1,0
183,239200,9,-1,0
184,239210,9,-1,0
185,239220,8,0,0
186,239230,8,-1,0
187,239240,7,-1,0
188,239250,6,-1,0
189,239260,6,-1,0
190,239270,6,-1,0
191,239280,5,-1,0
192,239290,5,-1,0
193,239300,4,-1,0
194,239310,4,-1,0
195,239320,3,-1,0
196,239330,3,-1,0
197,239340,2,-1,0
198,239350,1,-1,0
199,239360,0,-1,0
200,239370,0,-1,0
201,239380,0,-1,0
202,239390,0,-1,0
203,239400,-1,-1,0
204,239410,-1,-1,0
205,239420,-1,-1,0
206,239430,-2,-1,0
207,239440,-2,-1,0
208,239450,-2,-1,0
209,239460,-2,-1,0
210,239470,-2,-1,0
211,239480,-2,-1,0
212,239490,-2,-1,0
213,239500,-2,-1,0
214,239510,-3,-1,0
215,239520,-3,-1,0
216,239530,-3,-1,0
217,239540,-3,-1,0
218,239550,-3,-1,0
219,239560,-3,-1,0
220,239570,-3,-1,0
221,239580,-3,-1,0
222,239590,-3,-1,0
223,239600,-3,-1,0
224,239610,-3,-1,0
225,239620,-3,-1,0
226,239630,-3,-1,0
227,239640,-4,-1,0
228,239650,-4,-1,0
229,239660,-4,-1,0
230,239670,-4,-1,0
231,239680,-4,-1,0
232,239690,-4,-1,0
233,239700,-3,-1,0
234,239710,-3,-2,0
235,239720,-4,-1,0
236,239730,-4,-1,0
237,239740,-3,-2,0
238,239750,-4,-2,0
239,239760,-4,-2,0
240,239770,-4,-2,0
241,239780,-4,-1,0
242,239790,-4,-1,0
243,239800,-4,-1,0
244,239810,-4,-1,0
245,239820,-4,-1,0
246,239830,-4,-1,0
247,239840,-4,-1,0
248,239850,-4,-1,0
249,239860,-4,-1,0
250,239870,-4,-1,0
251,239880,-4,-2,0
252,239890,-4,-1,0
253,239900,-3,-1,0
254,239910,-3,-1,0
255,239920,-4,-1,0
256,239930,-4,-1,0
257,239940,-4,-1,0
258,239950,-4,-1,0
259,239960,-4,-1,0
260,239970,-4,-1,0
261,239980,-4,-1,0
262,239990,-4,-1,0
263,240000,-3,-1,0
264,240010,-4,-1,0
265,240020,-4,-1,0
266,240030,-4,-1,0
267,240040,-4,-1,0
268,240050,-4,-1,0
269,240060,-4,-1,0
270,240070,-4,-1,0
271,240080,-4,-1,0
272,240090,-4,-1,0
273,240100,-4,-1,0
274,240110,-4,-1,0
275,240120,-4,-1,0
276,240130,-4,-2,0
277,240140,-4,-1,0
278,240150,-4,-1,0
279,240160,-4,-1,0
280,240170,-4,-1,0
281,240180,-4,-1,0
282,240190,-4,-1,0
283,240200,-4,-1,0
284,240210,-4,-1,0
285,240220,-4,-1,0
286,240230,-4,-1,0
287,240240,-4,-1,0
288,240250,-4,-1,0
289,240260,-4,-1,0
290,240270,-4,-1,0
291,240280,-3,-1,0
292,240290,-3,-1,0
293,240300,-4,-1,0
294,240310,-4,-1,0
295,240320,-4,-1,0
296,240330,-3,-1,0
297,240340,-3,-1,0
298,240350,-4,-1,0
299,240360,-4,-1,0
300,240370,-3,-1,0
301,240380,-3,-1,0
302,240390,-3,-1,0
303,240400,-3,-1,0
304,240410,-3,-1,0
305,240420,-3,-1,0
306,240430,-3,-1,0
307,240440,-3,-1,0
308,240450,-3,-1,0
309,240460,-3,-1,0
310,240470,-3,-1,0
311,240480,-3,-1,0
312,240490,-4,-1,0
313,240500,-4,-1,0
314,240510,-3,-1,0
315,240520,-3,-1,0
316,240530,-3,-1,0
317,240540,-3,-1,0
318,240550,-4,-1,0
319,240560,-3,-1,0
320,240570,-4,-1,0
321,240580,-3,-1,0
322,240590,-3,-1,0
323,240600,-3,-1,0
324,240610,-3,-1,0
325,240620,-3,-1,0
326,240630,-3,-1,0
327,240640,-3,-1,0
328,240650,-3,-1,0
329,240660,-3,-1,0
330,240670,-3,-1,0
331,240680,-3,-1,0
332,240690,-3,-1,0
333,240700,-3,-1,0
334,240710,-3,-1,0
335,240720,-3,-1,0
336,240730,-3,-1,0
337,240740,-3,-1,0
338,240750,-3,-1,0
339,240760,-3,-1,0
340,240770,-3,-1,0
341,240780,-3,-1,0
342,240790,-3,-1,0
343,240800,-3,-1,0
344,240810,-3,-1,0
345,240820,-3,-1,0
346,240830,-3,-1,0
347,240840,-3,-1,0
348,240850,-3,-1,0
349,240860,-3,-1,0
350,240870,-3,-1,0
351,240880,-3,-1,0
352,240890,-3,-1,0
353,240900,-3,-1,0
354,240910,-3,-1,0
355,240920,-3,-1,0
356,240930,-3,-1,0
357,240940,-3,-1,0
358,240950,-3,-1,0
359,240960,-3,-1,0
360,240970,-3,-1,0
361,240980,-3,-1,0
362,240990,-3,-1,0
363,241000,-3,-1,0
364,241010,-3,-1,0
365,241020,-3,-1,0
366,241030,-3,-1,0
367,241040,-3,-1,0
368,241050,-3,-1,0
369,241060,-3,-1,0
370,241070,-3,-1,0
371,241080,-3,-1,0
372,241090,-3,-1,0
373,241100,-3,-1,0
374,241110,-3,-1,0
375,241120,-3,-1,0
376,241130,-3,-1,0
377,241140,-3,-1,0
378,241150,-3,-1,0
379,241160,-3,-1,0
380,241170,-3,-1,0
381,241180,-3,-1,0
382,241190,-3,-1,0
383,241200,-3,-1,0
384,241210,-3,-1,0
385,241220,-3,-1,0
386,241230,-3,-1,0
387,241240,-3,-1,0
388,241250,-3,-1,0
389,241260,-3,-1,0
390,241270,-3,-1,0
391,241280,-3,-1,0
392,241290,-3,-1,0
393,241300,-3,-1,0
394,241310,-2,-1,0
395,241320,-3,-1,0
396,241330,-3,-1,0
397,241340,-2,-1,0
398,241350,-3,-1,0
399,241360,-3,-1,0
400,241370,-3,-1,0
401,241380,-3,-1,0
402,241390,-3,-1,0
403,241400,-3,-1,0
404,241410,-3,-1,0
405,241420,-3,-1,0
406,241430,-3,-1,0
407,241440,-3,-1,0
408,241450,-2,-1,0
409,241460,-3,-1,0
410,241470,-2,-1,0
411,241480,-2,-1,0
412,241490,-3,-1,0
413,241500,-2,-1,0
414,241510,-3,-1,0
415,241520,-2,-1,0
416,241530,-3,-1,0
417,241540,-3,-1,0
418,241550,-2,-1,0
419,241560,-3,-1,0
420,241570,-3,-1,0
421,241580,-3,-1,0
422,241590,-2,-1,0
423,241600,-3,-1,0
424,241610,-2,-1,0
425,241620,-3,-1,0
426,241630,-2,-1,0
427,241640,-3,-1,0
428,241650,-2,-1,0
429,241660,-2,-1,0
430,241670,-2,-1,0
431,241680,-2,-1,0
432,241690,-2,-1,0
433,241700,-2,-1,0
434,241710,-2,-1,0
435,241720,-2,-1,0
436,241730,-2,-1,0
437,241740,-2,-1,0
438,241750,-2,-1,0
439,241760,-2,-1,0
440,241770,-2,-1,0
441,241780,-2,-1,0
442,241790,-2,-1,0
443,241800,-2,-1,0
444,241810,-2,-1,0
445,241820,-2,-1,0
446,241830,-2,-1,0
447,241840,-2,-1,0
448,241850,-2,-1,0
449,241860,-2,-1,0
450,241870,-2,-1,0
451,241880,-2,-1,0
452,241890,-2,-1,0
453,241900,-2,-1,0
454,241910,-2,-1,0
455,241920,-2,-1,0
456,241930,-2,-1,0
457,241940,-2,-1,0
458,241950,-2,-1,0
459,241960,-2,-1,0
460,241970,-2,-1,0
461,241980,-2,-1,0
462,241990,-2,-1,0
463,242000,-2,-1,0
464,242010,-2,-1,0
465,242020,-2,-1,0
466,242030,-2,-1,0
467,242040,-2,-1,0
468,242050,-2,-1,0
469,242060,-2,-1,0
470,242070,-2,-1,0
471,242080,-2,-1,0
472,242090,-2,-1,0
473,242100,-2,-1,0
474,242110,-2,-1,0
475,242120,-2,0,0
476,242130,-2,-1,0
477,242140,-2,-1,0
478,242150,-2,-1,0
479,242160,-2,-1,0
480,242170,-2,-1,0
481,242180,-2,-1,0
482,242190,-2,-1,0
483,242200,-2,-1,0
484,242210,-2,-1,0
485,242220,-2,-1,0
486,242230,-2,-1,0
487,242240,-2,-1,0
488,242250,-2,-1,0
489,242260,-2,-1,0
490,242270,-2,-1,0
491,242280,-2,-1,0
492,242290,-2,-1,0
493,242300,-2,-1,0
494,242310,-2,-1,0
495,242320,-2,-1,0
496,242330,-2,-1,0
497,242340,-2,-1,0
498,242350,-2,-1,0
499,242360,-2,-1,0
500,242370,-2,-1,0
501,242380,-1,-1,0
502,242390,-2,-1,0
503,242400,-2,-1,0
504,242410,-2,-1,0
505,242420,-2,-1,0
506,242430,-2,-1,0
507,242440,-2,-1,0
508,242450,-2,-1,0
509,242460,-2,-1,0
510,242470,-2,-1,0
511,242480,-2,-1,0
512,242490,-2,-1,0
513,242500,-2,-1,0
514,242510,-2,-1,0
515,242520,-2,-1,0
516,242530,-2,-1,0
517,242540,-2,-1,0
518,242550,-2,-1,0
519,242560,-2,-1,0
520,242570,-2,-1,0
521,242580,-2,-1,0
522,242590,-2,-1,0
523,242600,-2,-1,0
524,242610,-2,-1,0
525,242620,-2,-1,0
526,242630,-2,-1,0
527,242640,-2,-1,0
528,242650,-2,-1,0
529,242660,-2,-1,0
530,242670,-2,-1,0
531,242680,-2,-1,0
532,242690,-2,-1,0
533,242700,-2,-1,0
534,242710,-2,-1,0
535,242720,-2,-1,0
536,242730,-2,-1,0
537,242740,-2,-1,0
538,242750,-2,-1,0
539,242760,-2,-1,0
540,242770,-2,-1,0
541,242780,-2,-1,0
542,242790,-2,-1,0
543,242800,-2,-1,0
544,242810,-2,-1,0
545,242820,-2,-1,0
546,242830,-2,-1,0
547,242840,-2,-1,0
548,242850,-1,-1,0
549,242860,-2,-1,0
550,242870,-2,-1,0
551,242880,-2,-1,0
552,242890,-2,-1,0
553,242900,-2,-1,0
554,242910,-2,-1,0
555,242920,-1,-1,0
556,242930,-2,-1,0
557,242940,-2,-1,0
558,242950,-2,-1,0
559,242960,-2,-1,0
560,242970,-2,-1,0
561,242980,-2,-1,0
562,242990,-2,-1,0
563,243000,-2,-1,0
564,243010,-1,-1,0
565,243020,-2,-1,0
566,243030,-2,-1,0
567,243040,-1,-1,0
568,243050,-2,-1,0
569,243060,-2,-1,0
570,243070,-2,-1,0
571,243080,-1,-1,0
572,243090,-2,-1,0
573,243100,-1,-1,0
574,243110,-2,-1,0
575,243120,-2,-1,0
576,243130,-1,-1,0
577,243140,-2,-1,0
578,243150,-1,-1,0
579,243160,-2,-1,0
580,243170,-1,-1,0
581,243180,-2,-1,0
582,243190,-2,-1,0
583,243200,-1,-1,0
584,243210,-1,-1,0
585,243220,-2,-1,0
586,243230,-2,-1,0
587,243240,-1,-1,0
588,243250,-2,-1,0
589,243260,-1,0,0
590,243270,-1,-1,0
591,243280,-1,-1,0
592,243290,-1,-1,0
593,243300,-2,-1,0
594,243310,-1,-1,0
595,243320,-1,-1,0
596,243330,-1,-1,0
597,243340,-1,-1,0
598,243350,-2,-1,0
599,243360,-1,-1,0
600,243370,-2,-1,0
601,243380,-2,-1,0
602,243390,-1,-1,0
603,243400,-2,-1,0
604,243410,-1,-1,0
605,243420,-1,-1,0
606,243430,-2,-1,0
607,243440,-1,-1,0
608,243450,-1,-1,0
609,243460,-1,-1,0
610,243470,-1,-1,0
611,243480,-2,-1,0
612,243490,-1,-1,0
613,243500,-1,-1,0
614,243510,-1,-1,0
615,243520,-1,-1,0
616,243530,-1,-1,0
617,243540,-1,-1,0
618,243550,-1,-1,0
619,243560,-1,-1,0
620,243570,-1,-1,0
621,243580,-1,-1,0
622,243590,-1,-1,0
623,243600,-1,-1,0
624,243610,-1,-1,0
625,243620,-1,-1,0
626,243630,-1,-1,0
627,243640,-2,-1,0
628,243650,-1,-1,0
629,243660,-1,-1,0
630,243670,-1,-1,0
631,243680,-1,-1,0
632,243690,-1,-1,0
633,243700,-1,-1,0
634,243710,-1,-1,0
635,243720,-1,-1,0
636,243730,-1,-1,0
637,243740,-2,-1,0
638,243750,-1,-1,0
639,243760,-1,-1,0
640,243770,-1,-1,0
641,243780,-1,-1,0
642,243790,-1,-1,0
643,243800,-1,-1,0
644,243810,-1,-1,0
645,243820,-1,-1,0
646,243830,-1,-1,0
647,243840,-1,-1,0
648,243850,-1,-1,0
649,243860,-2,-1,0
650,243870,-1,-1,0
651,243880,-1,-1,0
652,243890,-2,-1,0
653,243900,-1,-1,0
654,243910,-1,-1,0
655,243920,-1,-1,0
656,243930,-1,-1,0
657,243940,-1,-1,0
658,243950,-1,-1,0
659,243960,-1,-1,0
660,243970,-1,-1,0
661,243980,-1,-1,0
662,243990,-1,-1,0
663,244000,-1,-1,0
664,244010,-1,-1,0
665,244020,-1,-1,0
666,244030,-1,-1,0
667,244040,-1,-1,0
668,244050,-1,-1,0
669,244060,-1,-1,0
670,244070,-1,-1,0
671,244080,-1,-1,0
672,244090,-1,-1,0
673,244100,-1,-1,0
674,244110,-1,-1,0
675,244120,-1,-1,0
676,244130,-1,-1,0
677,244140,-1,-1,0
678,244150,-1,-1,0
679,244160,-1,-1,0
680,244170,-1,-1,0
681,244180,-1,-1,0
682,244190,-1,-1,0
683,244200,-1,-1,0
684,244210,-1,-1,0
685,244220,-1,-1,0
686,244230,-1,-1,0
687,244240,-1,-1,0
688,244250,-1,-1,0
689,244260,-1,-1,0
690,244270,-1,-1,0
691,244280,-1,-1,0
692,244290,-1,-1,0
693,244300,-1,-1,0
694,244310,-1,-1,0
695,244320,-1,-1,0
696,244330,-1,0,0
697,244340,-1,-1,0
698,244350,-1,-1,0
699,244360,-1,-1,0
700,244370,-1,-1,0
701,244380,-1,-1,0
702,244390,-1,-1,0
703,244400,-1,-1,0
704,244410,-1,-1,0
705,244420,-1,-1,0
706,244430,-1,-1,0
707,244440,-1,-1,0
708,244450,-1,-1,0
709,244460,-1,-1,0
710,244470,-1,-1,0
711,244480,-1,-1,0
712,244490,-1,-1,0
713,244500,-1,-1,0
714,244510,-1,-1,0
715,244520,-1,-1,0
716,244530,-1,-1,0
717,244540,-1,0,0
718,244550,-1,-1,0
719,244560,-1,-1,0
720,244570,-1,-1,0
721,244580,-1,-1,0
722,244590,-1,-1,0
723,244600,-1,0,0
724,244610,-1,0,0
725,244620,-1,-1,0
726,244630,-1,-1,0
727,244640,-1,-1,0
728,244650,-1,-1,0
729,244660,-1,-1,0
730,244670,-1,-1,0
731,244680,-1,-1,0
732,244690,-1,-1,0
733,244700,-1,-1,0
734,244710,-1,-1,0
735,244720,-1,-1,0
736,244730,-1,-1,0
737,244740,-1,-1,0
738,244750,-1,-1,0
739,244760,-1,-1,0
740,244770,-1,-1,0
741,244780,-1,-1,0
742,244790,-1,-1,0
743,244800,-1,-1,0
744,244810,-1,0,0
745,244820,-1,-1,0
746,244830,-1,-1,0
747,244840,-1,-1,0
748,244850,-1,-1,0
749,244860,-1,-1,0
750,244870,-1,-1,0
751,244880,-1,-1,0
752,244890,-1,-1,0
753,244900,-1,-1,0
754,244910,-1,-1,0
755,244920,-1,-1,0
756,244930,-1,-1,0
757,244940,-1,-1,0
758,244950,-1,-1,0
759,244960,-1,-1,0
760,244970,-1,-1,0
761,244980,-1,-1,0
762,244990,-1,-1,0
763,245000,-1,-1,0
764,245010,-1,-1,0
765,245020,-1,-1,0
766,245030,-1,-1,0
767,245040,-1,-1,0
768,245050,-1,-1,0
769,245060,-1,-1,0
770,245070,-1,-1,0
771,245080,-1,-1,0
772,245090,-1,-1,0
773,245100,-1,-1,0
774,245110,-1,-1,0
775,245120,-1,-1,0
776,245130,-1,-1,0
777,245140,-1,-1,0
778,245150,-1,-1,0
779,245160,-1,-1,0
780,245170,-1,0,0
781,245180,-1,0,0
782,245190,-1,0,0
783,245200,-1,0,0
784,245210,-1,0,0
785,245220,-1,-1,0
786,245230,-1,-1,0
787,245240,-1,0,0
788,245250,-1,-1,0
789,245260,-1,-1,0
790,245270,-1,-1,0
791,245280,-1,-1,0
792,245290,-1,-1,0
793,245300,-1,-1,0
794,245310,-1,-1,0
795,245320,-1,-1,0
796,245330,-1,-1,0
797,245340,-1,-1,0
798,245350,-1,-1,0
799,245360,-1,-1,0
800,245370,-1,-1,0
801,245380,-1,-1,0
802,245390,-1,-1,0
803,245400,-1,-1,0
804,245410,-1,-1,0
805,245420,-1,-1,0
806,245430,-1,-1,0
807,245440,-1,-1,0
808,245450,-1,-1,0
809,245460,-1,-1,0
810,245470,-1,-1,0
811,245480,-1,-1,0
812,245490,-1,-1,0
813,245500,-1,-1,0
814,245510,-1,-1,0
815,245520,-1,-1,0
816,245530,-1,-1,0
817,245540,-1,-1,0
818,245550,-1,-1,0
819,245560,-1,-1,0
820,245570,-1,-1,0
821,245580,-1,-1,0
822,245590,-1,-1,0
823,245600,-1,-1,0
824,245610,-1,-1,0
825,245620,-1,-1,0
826,245630,-1,-1,0
827,245640,-1,-1,0
828,245650,-1,-1,0
829,245660,-1,-1,0
830,245670,-1,-1,0
831,245680,-1,-1,0
832,245690,-1,-1,0
833,245700,-1,-1,0
834,245710,-1,-1,0
835,245720,-1,0,0
836,245730,-1,-1,0
837,245740,-1,-1,0
838,245750,-1,-1,0
839,245760,-1,-1,0
840,245770,-1,-1,0
841,245780,-1,-1,0
842,245790,-1,-1,0
843,245800,-1,-1,0
844,245810,-1,-1,0
845,245820,-1,-1,0
846,245830,-1,-1,0
847,245840,-1,0,0
848,245850,-1,-1,0
849,245860,-1,-1,0
850,245870,-1,-1,0
851,245880,-1,-1,0
852,245890,-1,-1,0
853,245900,-1,-1,0
854,245910,-1,-1,0
855,245920,-1,-1,0
856,245930,-1,-1,0
857,245940,-1,0,0
858,245950,-1,-1,0
859,245960,-1,0,0
860,245970,-1,-1,0
861,245980,-1,-1,0
862,245990,-1,-1,0
863,246000,-1,-1,0
864,246010,-1,-1,0
865,246020,-1,-1,0
866,246030,-1,-1,0
867,246040,-1,-1,0
868,246050,-1,-1,0
869,246060,-1,-1,0
870,246070,-1,-1,0
871,246080,-1,-1,0
872,246090,-1,-1,0
873,246100,-1,-1,0
874,246110,-1,-1,0
875,246120,-1,-1,0
876,246130,-1,-1,0
877,246140,-1,-1,0
878,246150,-1,-1,0
879,246160,-1,-1,0
880,246170,-1,-1,0
881,246180,-1,-1,0
882,246190,-1,-1,0
883,246200,-1,-1,0
884,246210,-1,-1,0
885,246220,-1,-1,0
886,246230,-1,-1,0
887,246240,-1,-1,0
888,246250,-1,-1,0
889,246260,-1,-1,0
890,246270,-1,-1,0
891,246280,-1,-1,0
892,246290,-1,-1,0
893,246300,-1,-1,0
894,246310,-1,-1,0
895,246320,-1,-1,0
896,246330,-1,-1,0
897,246340,-1,-1,0
898,246350,-1,-1,0
899,246360,-1,-1,0
900,246370,-1,-1,0
901,246380,-1,-1,0
902,246390,-1,-1,0
903,246400,-1,-1,0
904,246410,-1,-1,0
905,246420,-1,-1,0
906,246430,-1,-1,0
907,246440,-1,-1,0
908,246450,-1,-1,0
909,246460,-1,-1,0
910,246470,-1,-1,0
911,246480,-1,-1,0
912,246490,-1,-1,0
913,246500,-1,-1,0
914,246510,-1,-1,0
915,246520,-1,-1,0
916,246530,-1,-1,0
917,246540,-1,-1,0
918,246550,-1,-1,0
919,246560,-1,-1,0
920,246570,-1,-1,0
921,246580,-1,-1,0
922,246590,-1,-1,0
923,246600,-1,-1,0
924,246610,-1,-1,0
925,246620,-1,-1,0
926,246630,-1,-1,0
927,246640,-1,-1,0
928,246650,-1,-1,0
929,246660,-1,-1,0
930,246670,-1,-1,0
931,246680,-1,-1,0
932,246690,-1,-1,0
933,246700,-1,0,0
934,246710,-1,-1,0
935,246720,0,-1,0
936,246730,-1,-1,0
937,246740,-1,-1,0
938,246750,-1,-1,0
939,246760,-1,-1,0
940,246770,-1,-1,0
941,246780,-1,-1,0
942,246790,-1,-1,0
943,246800,-1,-1,0
944,246810,-1,-1,0
945,246820,-1,-1,0
946,246830,-1,-1,0
947,246840,-1,-1,0
948,246850,-1,-1,0
949,246860,-1,-1,0
950,246870,-1,-1,0
951,246880,-1,-1,0
952,246890,-1,-1,0
953,246900,-1,0,0
954,246910,-1,-1,0
955,246920,-1,-1,0
956,246930,-1,-1,0
957,246940,-1,-1,0
958,246950,-1,-1,0
959,246960,-1,-1,0
960,246970,-1,-1,0
961,246980,0,-1,0
962,246990,-1,-1,0
963,247000,-1,-1,0
964,247010,-1,-1,0
965,247020,-1,-1,0
966,247030,-1,-1,0
967,247040,-1,-1,0
968,247050,-1,-1,0
969,247060,-1,-1,0
970,247070,0,-1,0
971,247080,-1,-1,0
972,247090,-1,-1,0
973,247100,-1,-1,0
974,247110,-1,-1,0
975,247120,-1,-1,0
976,247130,-1,-1,0
977,247140,-1,-1,0
978,247150,-1,-1,0
979,247160,-1,-1,0
980,247170,-1,-1,0
981,247180,0,-1,0
982,247190,-1,-1,0
983,247200,-1,-1,0
984,247210,-1,-1,0
985,247220,-1,0,0
986,247230,-1,-1,0
987,247240,-1,-1,0
988,247250,-1,-1,0
989,247260,-1,-1,0
990,247270,-1,-1,0
991,247280,-1,-1,0
992,247290,-1,-1,0
993,247300,-1,-1,0
994,247310,-1,-1,0
995,247320,-1,-1,0
996,247330,-1,-1,0
997,247340,0,-1,0
998,247350,-1,-1,0
999,247360,-1,-1,0
1000,247370,-1,-1,0
1001,247380,-1,-1,0
1002,247390,-1,-1,0
1003,247400,-1,-1,0
1004,247410,-1,-1,0
1005,247420,0,-1,0
1006,247430,-1,-1,0
1007,247440,-1,-1,0
1008,247450,0,-1,0
1009,247460,-1,-1,0
1010,247470,-1,-1,0
1011,247480,-1,-1,0
1012,247490,-1,-1,0
1013,247500,-1,-1,0
1014,247510,0,-1,0
1015,247520,-1,-1,0
1016,247530,-1,-1,0
1017,247540,-1,-1,0
1018,247550,-1,-1,0
1019,247560,-1,-1,0
1020,247570,-1,-1,0
1021,247580,-1,-1,0
1022,247590,-1,-1,0
1023,247600,-1,-1,0
1024,247610,0,-1,0
1025,247620,-1,0,0
1026,247630,-1,-1,0
1027,247640,-1,0,0
1028,247650,0,-1,0
1029,247660,-1,-1,0
1030,247670,-1,-1,0
1031,247680,0,0,0
1032,247690,0,-1,0
1033,247700,-1,-1,0
1034,247710,-1,-1,0
1035,247720,-1,-1,0
1036,247730,-1,-1,0
1037,247740,-1,-1,0
1038,247750,-1,-1,0
1039,247760,-1,-1,0
1040,247770,-1,-1,0
1041,247780,-1,-1,0
1042,247790,-1,-1,0
1043,247800,-1,-1,0
1044,247810,-1,-1,0
1045,247820,-1,-1,0
1046,247830,-1,-1,0
1047,247840,0,-1,0
1048,247850,-1,-1,0
1049,247860,-1,-1,0
1050,247870,-1,-1,0
1051,247880,0,-1,0
1052,247890,-1,-1,0
1053,247900,-1,-1,0
1054,247910,-1,-1,0
1055,247920,0,-1,0
1056,247930,0,-1,0
1057,247940,-1,-1,0
1058,247950,-1,-1,0
1059,247960,-1,-1,0
1060,247970,-1,-1,0
1061,247980,0,-1,0
1062,247990,-1,-1,0
1063,248000,-1,-1,0
1064,248010,-1,-1,0
1065,248020,-1,-1,0
1066,248030,-1,-1,0
1067,248040,0,-1,0
1068,248050,-1,-1,0
1069,248060,-1,-1,0
1070,248070,-1,-1,0
1071,248080,-1,-1,0
1072,248090,-1,-1,0
1073,248100,-1,-1,0
1074,248110,0,-1,0
1075,248120,0,-1,0
1076,248130,0,-1,0
1077,248140,-1,-1,0
1078,248150,0,-1,0
1079,248160,0,-1,0
1080,248170,0,-1,0
1081,248180,-1,-1,0
1082,248190,-1,-1,0
1083,248200,-1,-1,0
1084,248210,-1,0,0
1085,248220,-1,-1,0
1086,248230,-1,-1,0
1087,248240,-1,-1,0
1088,248250,-1,-1,0
1089,248260,-1,-1,0
1090,248270,-1,-1,0
1091,248280,-1,-1,0
1092,248290,-1,-1,0
1093,248300,-1,0,0
1094,248310,0,-1,0
1095,248320,-1,-1,0
1096,248330,-1,-1,0
1097,248340,-1,-1,0
1098,248350,0,-1,0
1099,248360,-1,-1,0
1100,248370,0,-1,0
1101,248380,0,-1,0
1102,248390,-1,0,0
1103,248400,-1,-1,0
1104,248410,-1,-1,0
1105,248420,0,-1,0
1106,248430,-1,-1,0
1107,248440,-1,-1,0
1108,248450,-1,-1,0
1109,248460,-1,-1,0
1110,248470,-1,-1,0
1111,248480,-1,0,0
1112,248490,0,-1,0
1113,248500,-1,-1,0
1114,248510,-1,-1,0
1115,248520,-1,-1,0
1116,248530,-1,-1,0
1117,248540,-1,-1,0
1118,248550,-1,-1,0
1119,248560,-1,-1,0
1120,248570,0,-1,0
1121,248580,-1,-1,0
1122,248590,0,-1,0
1123,248600,-1,-1,0
1124,248610,0,-1,0
1125,248620,-1,-1,0
1126,248630,-1,-1,0
1127,248640,-1,-1,0
1128,248650,-1,-1,0
1129,248660,-1,-1,0
1130,248670,0,-1,0
1131,248680,0,-1,0
1132,248690,-1,-1,0
1133,248700,0,-1,0
1134,248710,-1,-1,0
1135,248720,-1,-1,0
1136,248730,-1,-1,0
1137,248740,-1,-1,0
1138,248750,-1,-1,0
1139,248760,-1,-1,0
1140,248770,0,-1,0
1141,248780,0,-1,0
1142,248790,-1,-1,0
1143,248800,-1,-1,0
1144,248810,-1,-1,0
1145,248820,0,-1,0
1146,248830,0,-1,0
1147,248840,-1,-1,0
1148,248850,0,-1,0
1149,248860,0,-1,0
1150,248870,-1,-1,0
1151,248880,-1,-1,0
1152,248890,-1,-1,0
1153,248900,-1,0,0
1154,248910,-1,-1,0
1155,248920,-1,-1,0
1156,248930,0,-1,0
1157,248940,-1,-1,0
1158,248950,-1,-1,0
1159,248960,0,-1,0
1160,248970,0,-1,0
1161,248980,0,-1,0
1162,248990,0,-1,0
1163,249000,-1,-1,0
1164,249010,-1,-1,0
1165,249020,-1,-1,0
1166,249030,-1,-1,0
1167,249040,0,-1,0
1168,249050,-1,-1,0
1169,249060,0,-1,0
