,ts,acc_x,acc_y,acc_z
5555,397557,1,-1,0
5556,397567,1,-1,0
5557,397577,1,-1,0
5558,397587,1,-1,0
5559,397597,1,-1,0
5560,397607,1,-1,0
5561,397617,1,0,0
5562,397627,1,-1,0
5563,397637,1,-1,0
5564,397647,1,-1,0
5565,397657,1,-1,0
5566,397667,1,-1,0
5567,397677,1,-1,0
5568,397687,1,-1,0
5569,397697,1,0,0
5570,397707,1,-1,0
5571,397717,1,-1,0
5572,397727,1,0,0
5573,397737,1,0,0
5574,397747,1,-1,0
5575,397757,1,-1,0
5576,397767,1,-1,0
5577,397777,1,0,0
5578,397787,1,0,0
5579,397797,1,-1,0
5580,397807,1,0,0
5581,397817,1,0,0
5582,397827,1,0,0
5583,397837,1,0,0
5584,397847,1,-1,0
5585,397857,1,0,0
5586,397867,1,0,0
5587,397877,1,0,0
5588,397887,1,0,0
5589,397897,1,0,0
5590,397907,1,0,0
5591,397917,1,0,0
5592,397927,1,0,0
5593,397937,1,0,0
5594,397947,1,0,0
5595,397957,1,0,0
5596,397967,1,0,0
5597,397977,1,0,0
5598,397987,1,0,0
5599,397997,1,0,0
5600,398007,1,0,0
5601,398017,1,0,0
5602,398027,1,0,0
5603,398037,1,0,0
5604,398047,1,0,0
5605,398057,1,0,0
5606,398067,1,0,0
5607,398077,1,0,0
5608,398087,1,0,0
5609,398097,1,0,0
5610,398107,1,0,0
5611,398117,1,0,0
5612,398127,1,0,0
5613,398137,1,0,0
5614,398147,1,-1,0
5615,398157,1,0,0
5616,398167,1,0,0
5617,398177,1,0,0
5618,398187,1,0,0
5619,398197,1,0,0
5620,398207,1,0,0
5621,398217,1,0,0
5622,398227,1,0,0
5623,398237,1,0,0
5624,398247,1,0,0
5625,398257,1,0,0
5626,398267,1,0,0
5627,398277,1,-1,0
5628,398287,1,0,0
5629,398297,1,0,0
5630,398307,1,0,0
5631,398317,1,0,0
5632,398327,1,0,0
5633,398337,1,0,0
5634,398347,1,0,0
5635,398357,1,0,0
5636,398367,1,0,0
5637,398377,1,0,0
5638,398387,1,0,0
5639,398397,1,0,0
5640,398407,1,0,0
5641,398417,1,0,0
5642,398427,1,0,0
5643,398437,1,0,0
5644,398447,1,0,0
5645,398457,1,0,0
5646,398467,1,0,0
5647,398477,1,0,0
5648,398487,1,0,0
5649,398497,1,0,0
5650,398507,1,0,0
5651,398517,1,0,0
5652,398527,1,0,0
5653,398537,1,0,0
5654,398547,1,0,0
5655,398557,1,0,0
5656,398567,1,0,0
5657,398577,1,0,0
5658,398587,1,0,0
5659,398597,1,0,0
5660,398607,1,0,0
5661,398617,1,0,0
5662,398627,1,0,0
5663,398637,1,0,0
5664,398647,1,0,0
5665,398657,1,0,0
5666,398667,1,0,0
5667,398677,1,0,0
5668,398687,1,0,0
5669,398697,1,0,0
5670,398707,1,0,0
5671,398717,1,0,0
5672,398727,1,0,0
5673,398737,1,0,0
5674,398747,1,0,0
5675,398757,1,0,0
5676,398767,1,0,0
5677,398777,1,0,0
5678,398787,1,0,0
5679,398797,1,0,0
5680,398807,1,0,0
5681,398817,1,-1,0
5682,398827,1,0,0
5683,398837,1,0,0
5684,398847,1,0,0
5685,398857,1,0,0
5686,398867,1,0,0
5687,398877,1,0,0
5688,398887,1,0,0
5689,398897,1,0,0
5690,398907,1,0,0
5691,398917,1,0,0
5692,398927,1,0,0
5693,398937,1,0,0
5694,398947,1,0,0
5695,398957,1,0,0
5696,398967,1,0,0
5697,398977,1,0,0
5698,398987,1,0,0
5699,398997,1,0,0
5700,399007,1,0,0
5701,399017,0,0,0
5702,399027,1,0,0
5703,399037,1,0,0
5704,399047,1,0,0
5705,399057,1,0,0
5706,399067,1,0,0
5707,399077,1,0,0
5708,399087,1,0,0
5709,399097,1,0,0
5710,399107,1,0,0
5711,399117,1,0,0
5712,399127,1,0,0
5713,399137,1,0,0
5714,399147,1,0,0
5715,399157,1,0,0
5716,399167,1,0,0
5717,399177,1,0,0
5718,399187,1,0,0
5719,399197,1,0,0
5720,399207,1,0,0
5721,399217,1,0,0
5722,399227,1,-1,0
5723,399237,1,0,0
5724,399247,1,0,0
5725,399257,1,0,0
5726,399267,1,0,0
5727,399277,1,-1,0
5728,399287,1,0,0
5729,399297,1,-1,0
5730,399307,1,-1,0
5731,399317,1,0,0
5732,399327,1,0,0
5733,399337,1,0,0
5734,399347,1,0,0
5735,399357,1,0,0
5736,399367,1,0,0
5737,399377,1,0,0
5738,399387,1,0,0
5739,399397,1,0,0
5740,399407,1,0,0
5741,399417,1,0,0
5742,399427,1,0,0
5743,399437,1,0,0
5744,399447,1,0,0
5745,399457,1,0,0
5746,399467,1,0,0
5747,399477,1,0,0
5748,399487,1,0,0
5749,399497,1,0,0
5750,399507,1,0,0
5751,399517,1,0,0
5752,399527,1,0,0
5753,399537,1,0,0
5754,399547,1,0,0
5755,399557,1,0,0
5756,399567,1,0,0
5757,399577,1,0,0
5758,399587,1,0,0
5759,399597,1,0,0
5760,399607,1,0,0
5761,399617,1,0,0
5762,399627,1,0,0
5763,399637,1,0,0
5764,399647,1,0,0
5765,399657,1,0,0
5766,399667,1,0,0
5767,399677,1,0,0
5768,399687,1,0,0
5769,399697,1,0,0
5770,399707,1,0,0
5771,399717,1,0,0
5772,399727,1,0,0
5773,399737,1,0,0
5774,399747,1,0,0
5775,399757,1,0,0
5776,399767,1,0,0
5777,399777,1,0,0
5778,399787,1,0,0
5779,399797,1,-1,0
5780,399807,1,0,0
5781,399817,1,0,0
5782,399827,1,0,0
5783,399837,1,-1,0
5784,399847,1,0,0
5785,399857,1,0,0
5786,399867,1,-1,0
5787,399877,1,0,0
5788,399887,1,0,0
5789,399897,1,0,0
5790,399907,1,0,0
5791,399917,1,0,0
5792,399927,1,-1,0
5793,399937,1,0,0
5794,399947,0,0,0
5795,399957,1,0,0
5796,399967,1,0,0
5797,399977,1,-1,0
5798,399987,1,-1,0
5799,399997,1,-1,0
5800,400007,0,0,0
5801,400017,1,0,0
5802,400027,1,-1,0
5803,400037,1,-1,0
5804,400047,1,-1,0
5805,400057,1,-1,0
5806,400067,1,-1,0
5807,400077,1,-1,0
5808,400087,1,-1,0
5809,400097,1,-1,0
5810,400107,1,-1,0
5811,400117,1,-1,0
5812,400127,1,-1,0
5813,400137,1,0,0
5814,400147,1,0,0
5815,400157,1,-1,0
5816,400167,1,0,0
5817,400177,1,-1,0
5818,400187,1,-1,0
5819,400197,1,0,0
5820,400207,1,0,0
5821,400217,1,0,0
5822,400227,1,-1,0
5823,400237,1,0,0
5824,400247,1,0,0
5825,400257,1,0,0
5826,400267,1,0,0
5827,400277,1,-1,0
5828,400287,1,0,0
5829,400297,1,0,0
5830,400307,1,-1,0
5831,400317,1,-1,0
5832,400327,1,0,0
5833,400337,1,0,0
5834,400347,0,0,0
5835,400357,1,0,0
5836,400367,1,0,0
5837,400377,1,0,0
5838,400387,1,0,0
5839,400397,1,0,0
5840,400407,1,0,0
5841,400417,1,-1,0
5842,400427,1,-1,0
5843,400437,1,-1,0
5844,400447,1,-1,0
5845,400457,1,-1,0
5846,400467,1,0,0
5847,400477,1,-1,0
5848,400487,1,-1,0
5849,400497,0,0,0
5850,400507,1,0,0
5851,400517,1,-1,0
5852,400527,1,-1,0
5853,400537,1,-1,0
5854,400547,1,0,0
5855,400557,1,-1,0
5856,400567,1,-1,0
5857,400577,1,-1,0
5858,400587,1,0,0
5859,400597,1,0,0
5860,400607,1,0,0
5861,400617,1,-1,0
5862,400627,1,0,0
5863,400637,1,0,0
5864,400647,1,0,0
5865,400657,1,0,0
5866,400667,1,0,0
5867,400677,1,0,0
5868,400687,1,0,0
5869,400697,1,0,0
5870,400707,1,0,0
5871,400717,1,0,0
5872,400727,1,-1,0
5873,400737,1,0,0
5874,400747,1,-1,0
5875,400757,1,0,0
5876,400767,1,0,0
5877,400777,1,0,0
5878,400787,1,0,0
5879,400797,0,0,0
5880,400807,1,0,0
5881,400817,1,0,0
5882,400827,1,0,0
5883,400837,1,0,0
5884,400847,1,0,0
5885,400857,1,0,0
5886,400867,1,-1,0
5887,400877,1,0,0
5888,400887,1,0,0
5889,400897,1,0,0
5890,400907,1,0,0
5891,400917,1,0,0
5892,400927,1,0,0
5893,400937,1,0,0
5894,400947,1,0,0
5895,400957,1,0,0
5896,400967,1,0,0
5897,400977,1,0,0
5898,400987,1,0,0
5899,400997,1,0,0
5900,401007,1,0,0
5901,401017,1,0,0
5902,401027,1,0,0
5903,401037,1,0,0
5904,401047,1,0,0
5905,401057,1,0,0
5906,401067,1,0,0
5907,401077,1,0,0
5908,401087,1,0,0
5909,401097,1,0,0
5910,401107,1,0,0
5911,401117,1,0,0
5912,401127,1,0,0
5913,401137,1,-1,0
5914,401147,1,0,0
5915,401157,1,-1,0
5916,401167,1,-1,0
5917,401177,1,-1,0
5918,401187,1,0,0
5919,401197,1,-1,0
5920,401207,1,-1,0
5921,401217,1,0,0
5922,401227,1,-1,0
5923,401237,1,0,0
5924,401247,1,0,0
5925,401257,1,-1,0
5926,401267,1,0,0
5927,401277,1,0,0
5928,401287,1,0,0
5929,401297,1,-1,0
5930,401307,1,0,0
5931,401317,1,0,0
5932,401327,1,-1,0
5933,401337,1,-1,0
5934,401347,1,0,0
5935,401357,1,0,0
5936,401367,1,0,0
5937,401377,1,0,0
5938,401387,1,0,0
5939,401397,1,0,0
5940,401407,1,0,0
5941,401417,1,-1,0
5942,401427,1,0,0
5943,401437,1,0,0
5944,401447,1,-1,0
5945,401457,1,0,0
5946,401467,1,0,0
5947,401477,1,0,0
5948,401487,1,0,0
5949,401497,1,0,0
5950,401507,1,0,0
5951,401517,1,0,0
5952,401527,1,0,0
5953,401537,1,0,0
5954,401547,1,0,0
5955,401557,1,0,0
5956,401567,1,0,0
5957,401577,1,0,0
5958,401587,1,0,0
5959,401597,1,0,0
5960,401607,1,0,0
5961,401617,1,0,0
5962,401627,1,0,0
5963,401637,1,0,0
5964,401647,1,0,0
5965,401657,1,0,0
5966,401667,1,0,0
5967,401677,1,0,0
5968,401687,1,0,0
5969,401697,1,0,0
5970,401707,1,0,0
5971,401717,1,0,0
5972,401727,1,0,0
5973,401737,1,0,0
5974,401747,1,0,0
5975,401757,1,0,0
5976,401767,1,0,0
5977,401777,1,0,0
5978,401787,1,0,0
5979,401797,1,0,0
5980,401807,1,0,0
5981,401817,1,0,0
5982,401827,1,0,0
5983,401837,1,0,0
5984,401847,1,0,0
5985,401857,1,0,0
5986,401867,1,-1,0
5987,401877,1,-1,0
5988,401887,1,0,0
5989,401897,1,0,0
5990,401907,1,0,0
5991,401917,1,0,0
5992,401927,1,-1,0
5993,401937,1,-1,0
5994,401947,1,-1,0
5995,401957,1,0,0
5996,401967,1,0,0
5997,401977,1,-1,0
5998,401987,1,-1,0
5999,401997,1,-1,0
6000,402007,1,0,0
6001,402017,1,0,0
6002,402027,1,0,0
6003,402037,1,0,0
6004,402047,1,0,0
6005,402057,1,-1,0
6006,402067,1,0,0
6007,402077,1,0,0
6008,402087,1,0,0
6009,402097,1,0,0
6010,402107,1,0,0
6011,402117,1,-1,0
6012,402127,1,0,0
6013,402137,1,0,0
6014,402147,1,0,0
6015,402157,1,0,0
6016,402167,1,0,0
6017,402177,1,0,0
6018,402187,1,0,0
6019,402197,1,0,0
6020,402207,1,0,0
6021,402217,1,0,0
6022,402227,1,0,0
6023,402237,1,0,0
6024,402247,1,0,0
6025,402257,1,0,0
6026,402267,1,0,0
6027,402277,1,0,0
6028,402287,1,-1,0
6029,402297,1,0,0
6030,402307,1,0,0
6031,402317,1,0,0
6032,402327,1,0,0
6033,402337,1,0,0
6034,402347,1,0,0
6035,402357,1,0,0
6036,402367,1,0,0
6037,402377,1,0,0
6038,402387,1,0,0
6039,402397,1,0,0
6040,402407,0,0,0
6041,402417,1,0,0
6042,402427,0,0,0
6043,402437,0,0,0
6044,402447,1,0,0
6045,402457,1,0,0
6046,402467,1,0,0
6047,402477,1,0,0
6048,402487,1,0,0
6049,402497,1,0,0
6050,402507,1,0,0
6051,402517,1,0,0
6052,402527,1,0,0
6053,402537,1,0,0
6054,402547,1,0,0
6055,402557,1,0,0
6056,402567,1,0,0
6057,402577,1,0,0
6058,402587,1,0,0
6059,402597,1,0,0
6060,402607,1,0,0
6061,402617,1,0,0
6062,402627,1,0,0
6063,402637,1,0,0
6064,402647,1,0,0
6065,402657,1,0,0
6066,402667,1,0,0
6067,402677,1,0,0
6068,402687,1,-1,0
6069,402697,1,0,0
6070,402707,1,0,0
6071,402717,1,0,0
6072,402727,1,0,0
6073,402737,1,-1,0
6074,402747,1,0,0
6075,402757,1,0,0
6076,402767,1,0,0
6077,402777,1,0,0
6078,402787,1,0,0
6079,402797,1,0,0
6080,402807,1,0,0
6081,402817,1,0,0
6082,402827,1,0,0
6083,402837,1,0,0
6084,402847,1,0,0
6085,402857,1,0,0
6086,402867,1,0,0
6087,402877,1,0,0
6088,402887,1,0,0
6089,402897,1,0,0
6090,402907,1,0,0
6091,402917,1,0,0
6092,402927,1,0,0
6093,402937,1,0,0
6094,402947,1,0,0
6095,402957,1,0,0
6096,402967,1,0,0
6097,402977,1,0,0
6098,402987,1,0,0
6099,402997,1,0,0
6100,403007,1,0,0
6101,403017,1,0,0
6102,403027,1,0,0
6103,403037,1,0,0
6104,403047,1,0,0
6105,403057,1,0,0
6106,403067,1,0,0
6107,403077,1,0,0
6108,403087,1,0,0
6109,403097,1,0,0
6110,403107,1,0,0
6111,403117,1,0,0
6112,403127,1,0,0
6113,403137,1,0,0
6114,403147,1,0,0
6115,403157,1,0,0
6116,403167,1,0,0
6117,403177,1,0,0
6118,403187,1,-1,0
6119,403197,1,0,0
6120,403207,1,-1,0
6121,403217,1,0,0
6122,403227,1,-1,0
6123,403237,1,0,0
6124,403247,1,0,0
6125,403257,1,0,0
6126,403267,1,-1,0
6127,403277,1,-1,0
6128,403287,1,-1,0
6129,403297,1,-1,0
6130,403307,1,-1,0
6131,403317,1,0,0
6132,403327,1,0,0
6133,403337,1,0,0
6134,403347,1,-1,0
6135,403357,1,0,0
6136,403367,1,0,0
6137,403377,1,0,0
6138,403387,1,0,0
6139,403397,1,0,0
6140,403407,1,0,0
6141,403417,1,0,0
6142,403427,1,0,0
6143,403437,1,0,0
6144,403447,1,0,0
6145,403457,1,0,0
6146,403467,1,0,0
6147,403477,1,0,0
6148,403487,1,0,0
6149,403497,1,0,0
6150,403507,1,0,0
6151,403517,1,0,0
6152,403527,1,0,0
6153,403537,1,0,0
6154,403547,1,0,0
6155,403557,1,0,0
6156,403567,1,0,0
6157,403577,1,0,0
6158,403587,1,0,0
6159,403597,1,0,0
6160,403607,1,0,0
6161,403617,1,0,0
6162,403627,1,0,0
6163,403637,1,0,0
6164,403647,1,0,0
6165,403657,1,0,0
6166,403667,1,0,0
6167,403677,1,0,0
6168,403687,1,0,0
6169,403697,1,0,0
6170,403707,1,0,0
6171,403717,1,0,0
6172,403727,1,0,0
6173,403737,1,0,0
6174,403747,1,0,0
6175,403757,1,0,0
6176,403767,1,0,0
6177,403777,1,0,0
6178,403787,1,0,0
6179,403797,1,0,0
6180,403807,1,0,0
6181,403817,1,0,0
6182,403827,1,0,0
6183,403837,1,0,0
6184,403847,1,0,0
6185,403857,1,0,0
6186,403867,1,0,0
6187,403877,1,0,0
6188,403887,1,0,0
6189,403897,1,0,0
6190,403907,1,0,0
6191,403917,1,0,0
6192,403927,1,0,0
6193,403937,1,0,0
6194,403947,1,-1,0
6195,403957,1,0,0
6196,403967,1,0,0
6197,403977,1,-1,0
6198,403987,1,-1,0
6199,403997,1,0,0
6200,404007,1,-1,0
6201,404017,1,-1,0
6202,404027,1,0,0
6203,404037,0,0,0
6204,404047,0,0,0
6205,404057,1,-1,0
6206,404067,1,0,0
6207,404077,1,0,0
6208,404087,1,0,0
6209,404097,1,0,0
6210,404107,1,0,0
6211,404117,1,0,0
6212,404127,1,0,0
6213,404137,1,0,0
6214,404147,1,0,0
6215,404157,1,0,0
6216,404167,1,0,0
6217,404177,1,0,0
6218,404187,1,0,0
6219,404197,1,0,0
6220,404207,1,0,0
6221,404217,1,0,0
6222,404227,1,0,0
6223,404237,1,0,0
6224,404247,0,0,0
6225,404257,1,0,0
6226,404267,1,0,0
6227,404277,1,0,0
6228,404287,1,0,0
6229,404297,1,0,0
6230,404307,1,0,0
6231,404317,1,0,0
6232,404327,1,0,0
6233,404337,1,0,0
6234,404347,1,0,0
6235,404357,1,0,0
6236,404367,1,0,0
6237,404377,1,0,0
6238,404387,1,0,0
6239,404397,1,0,0
6240,404407,1,0,0
6241,404417,1,0,0
6242,404427,1,0,0
6243,404437,1,0,0
6244,404447,1,0,0
6245,404457,1,0,0
6246,404467,1,0,0
6247,404477,1,0,0
6248,404487,1,0,0
6249,404497,1,0,0
6250,404507,1,0,0
6251,404517,1,1,0
6252,404527,1,0,0
6253,404537,1,0,0
6254,404547,1,0,0
6255,404557,1,0,0
6256,404567,1,0,0
6257,404577,0,0,0
6258,404587,1,0,0
6259,404597,1,0,0
6260,404607,1,0,0
6261,404617,1,0,0
6262,404627,1,0,0
6263,404637,1,0,0
6264,404647,1,0,0
6265,404657,1,0,0
6266,404667,1,0,0
6267,404677,1,0,0
6268,404687,1,0,0
6269,404697,1,0,0
6270,404707,1,0,0
6271,404717,1,0,0
6272,404727,1,0,0
6273,404737,1,0,0
6274,404747,1,0,0
6275,404757,1,0,0
6276,404767,1,0,0
6277,404777,1,0,0
6278,404787,1,0,0
6279,404797,1,0,0
6280,404807,1,0,0
6281,404817,1,0,0
6282,404827,1,0,0
6283,404837,1,0,0
6284,404847,1,0,0
6285,404857,1,0,0
6286,404867,1,0,0
6287,404877,1,0,0
6288,404887,1,0,0
6289,404897,1,0,0
6290,404907,1,0,0
6291,404917,1,0,0
6292,404927,1,0,0
6293,404937,1,0,0
6294,404947,1,0,0
6295,404957,1,0,0
6296,404967,1,0,0
6297,404977,1,0,0
6298,404987,1,0,0
6299,404997,1,0,0
6300,405007,1,0,0
6301,405017,1,0,0
6302,405027,1,0,0
6303,405037,1,0,0
6304,405047,1,0,0
6305,405057,1,0,0
6306,405067,1,0,0
6307,405077,1,0,0
6308,405087,1,0,0
6309,405097,1,0,0
6310,405107,1,0,0
6311,405117,1,0,0
6312,405127,1,0,0
6313,405137,1,0,0
6314,405147,1,0,0
6315,405157,1,0,0
6316,405167,1,0,0
6317,405177,1,0,0
6318,405187,1,0,0
6319,405197,1,0,0
6320,405207,1,0,0
6321,405217,1,0,0
6322,405227,1,0,0
6323,405237,1,0,0
6324,405247,1,0,0
6325,405257,1,0,0
6326,405267,1,0,0
6327,405277,1,0,0
6328,405287,1,0,0
6329,405297,1,0,0
6330,405307,1,0,0
6331,405317,1,0,0
6332,405327,1,0,0
6333,405337,1,0,0
6334,405347,1,0,0
6335,405357,1,0,0
6336,405367,1,0,0
6337,405377,1,0,0
6338,405387,1,0,0
6339,405397,1,0,0
6340,405407,1,0,0
6341,405417,1,0,0
6342,405427,1,0,0
6343,405437,1,0,0
6344,405447,1,0,0
6345,405457,1,0,0
6346,405467,1,0,0
6347,405477,1,0,0
6348,405487,1,0,0
6349,405497,1,0,0
6350,405507,1,0,0
6351,405517,1,0,0
6352,405527,1,0,0
6353,405537,1,0,0
6354,405547,1,0,0
6355,405557,1,0,0
6356,405567,1,0,0
6357,405577,1,0,0
6358,405587,1,0,0
6359,405597,1,0,0
6360,405607,1,0,0
6361,405617,1,0,0
6362,405627,1,0,0
6363,405637,1,0,0
6364,405647,1,0,0
6365,405657,1,-1,0
6366,405667,1,-1,0
6367,405677,1,0,0
6368,405687,1,0,0
6369,405697,1,-1,0
6370,405707,1,0,0
6371,405717,1,-1,0
6372,405727,1,-1,0
6373,405737,1,0,0
6374,405747,1,0,0
6375,405757,1,0,0
6376,405767,1,0,0
6377,405777,1,0,0
6378,405787,1,0,0
6379,405797,1,0,0
6380,405807,1,0,0
6381,405817,1,0,0
6382,405827,1,0,0
6383,405837,1,0,0
6384,405847,1,0,0
6385,405857,1,0,0
6386,405867,1,0,0
6387,405877,1,0,0
6388,405887,1,0,0
6389,405897,1,0,0
6390,405907,1,0,0
6391,405917,1,0,0
6392,405927,1,0,0
6393,405937,1,0,0
6394,405947,1,0,0
6395,405957,1,0,0
6396,405967,1,0,0
6397,405977,1,0,0
6398,405987,1,0,0
6399,405997,1,0,0
6400,406007,1,0,0
6401,406017,1,0,0
6402,406027,1,0,0
6403,406037,1,0,0
6404,406047,1,0,0
6405,406057,1,0,0
6406,406067,1,0,0
6407,406077,1,0,0
6408,406087,1,0,0
6409,406097,1,0,0
6410,406107,1,-1,0
6411,406117,1,0,0
6412,406127,1,0,0
6413,406137,1,0,0
6414,406147,1,0,0
6415,406157,1,-1,0
6416,406167,1,0,0
6417,406177,1,0,0
6418,406187,1,-1,0
6419,406197,1,0,0
6420,406207,1,-1,0
6421,406217,1,-1,0
6422,406227,1,-1,0
6423,406237,1,-1,0
6424,406247,1,-1,0
6425,406257,1,0,0
6426,406267,1,-1,0
6427,406277,1,-1,0
6428,406287,1,-1,0
6429,406297,1,-1,0
6430,406307,1,-1,0
6431,406317,1,0,0
6432,406327,1,-1,0
6433,406337,1,0,0
6434,406347,1,0,0
6435,406357,1,0,0
6436,406367,1,0,0
6437,406377,1,-1,0
6438,406387,1,0,0
6439,406397,1,0,0
6440,406407,1,0,0
6441,406417,1,0,0
6442,406427,1,0,0
6443,406437,1,0,0
6444,406447,1,0,0
6445,406457,1,0,0
6446,406467,1,0,0
6447,406477,1,0,0
6448,406487,1,0,0
6449,406497,1,0,0
6450,406507,1,0,0
6451,406517,1,0,0
6452,406527,1,0,0
6453,406537,1,0,0
6454,406547,1,0,0
6455,406557,1,-1,0
6456,406567,1,0,0
6457,406577,1,-1,0
6458,406587,1,0,0
6459,406597,1,0,0
6460,406607,1,0,0
6461,406617,1,-1,0
6462,406627,1,0,0
6463,406637,1,0,0
6464,406647,1,0,0
6465,406657,1,0,0
6466,406667,1,0,0
6467,406677,1,0,0
6468,406687,1,0,0
6469,406697,1,0,0
6470,406707,1,0,0
6471,406717,0,0,0
6472,406727,1,0,0
6473,406737,1,0,0
6474,406747,1,0,0
6475,406757,0,0,0
6476,406767,1,0,0
6477,406777,1,0,0
6478,406787,0,0,0
6479,406797,1,0,0
6480,406807,0,0,0
6481,406817,0,0,0
6482,406827,0,0,0
6483,406837,1,0,0
6484,406847,1,-1,0
6485,406857,0,0,0
6486,406867,0,0,0
6487,406877,1,0,0
6488,406887,1,0,0
6489,406897,1,0,0
6490,406907,1,-1,0
6491,406917,1,0,0
6492,406927,1,0,0
6493,406937,0,0,0
6494,406947,1,0,0
6495,406957,1,0,0
6496,406967,1,-1,0
6497,406977,1,0,0
6498,406987,1,-1,0
6499,406997,1,-1,0
6500,407007,1,-1,0
6501,407017,1,-1,0
6502,407027,1,0,0
6503,407037,1,0,0
6504,407047,1,0,0
6505,407057,1,0,0
6506,407067,1,0,0
6507,407077,1,0,0
6508,407087,1,-1,0
6509,407097,1,-1,0
6510,407107,1,0,0
6511,407117,1,0,0
6512,407127,1,-1,0
6513,407137,1,-1,0
6514,407147,1,0,0
6515,407157,1,0,0
6516,407167,1,-1,0
6517,407177,1,0,0
6518,407187,1,0,0
6519,407197,1,-1,0
6520,407207,1,-1,0
6521,407217,1,-1,0
6522,407227,1,0,0
6523,407237,1,-1,0
6524,407247,1,-1,0
6525,407257,1,0,0
6526,407267,1,-1,0
6527,407277,1,0,0
6528,407287,1,0,0
6529,407297,1,0,0
6530,407307,1,-1,0
6531,407317,1,0,0
6532,407327,1,0,0
6533,407337,1,0,0
6534,407347,1,0,0
6535,407357,1,0,0
6536,407367,1,0,0
6537,407377,1,0,0
6538,407387,1,0,0
6539,407397,1,0,0
6540,407407,1,0,0
6541,407417,1,0,0
6542,407427,1,0,0
6543,407437,1,0,0
6544,407447,1,0,0
6545,407457,1,0,0
6546,407467,1,0,0
6547,407477,1,0,0
6548,407487,1,0,0
6549,407497,1,0,0
6550,407507,1,0,0
6551,407517,1,0,0
6552,407527,1,0,0
6553,407537,1,0,0
6554,407547,1,0,0
6555,407557,1,0,0
6556,407567,1,0,0
6557,407577,1,0,0
6558,407587,1,0,0
6559,407597,1,0,0
6560,407607,1,0,0
6561,407617,1,0,0
6562,407627,1,0,0
6563,407637,1,0,0
6564,407647,1,0,0
6565,407657,1,0,0
6566,407667,1,0,0
6567,407677,1,0,0
6568,407687,1,0,0
6569,407697,1,0,0
6570,407707,1,-1,0
6571,407717,1,-1,0
6572,407727,1,-1,0
6573,407737,1,0,0
6574,407747,1,-1,0
6575,407757,1,0,0
6576,407767,1,-1,0
6577,407777,1,-1,0
6578,407787,1,0,0
6579,407797,1,0,0
6580,407807,1,-1,0
6581,407817,1,-1,0
6582,407827,1,0,0
6583,407837,1,0,0
6584,407847,1,0,0
6585,407857,1,-1,0
6586,407867,1,-1,0
6587,407877,1,-1,0
6588,407887,1,-1,0
6589,407897,1,-1,0
6590,407907,1,0,0
6591,407917,1,0,0
6592,407927,1,-1,0
6593,407937,1,0,0
6594,407947,1,0,0
6595,407957,1,0,0
6596,407967,1,-1,0
6597,407977,1,-1,0
6598,407987,1,0,0
6599,407997,1,0,0
6600,408007,1,-1,0
6601,408017,1,0,0
6602,408027,1,0,0
6603,408037,1,0,0
6604,408047,1,0,0
6605,408057,1,0,0
6606,408067,1,0,0
6607,408077,1,0,0
6608,408087,1,0,0
6609,408097,1,0,0
6610,408107,1,0,0
6611,408117,1,0,0
6612,408127,1,0,0
6613,408137,1,0,0
6614,408147,1,0,0
6615,408157,1,0,0
6616,408167,1,0,0
6617,408177,1,0,0
6618,408187,1,0,0
6619,408197,1,0,0
6620,408207,1,0,0
6621,408217,1,0,0
6622,408227,1,0,0
6623,408237,1,0,0
6624,408247,1,0,0
6625,408257,1,0,0
6626,408267,1,0,0
6627,408277,1,0,0
6628,408287,1,0,0
6629,408297,1,0,0
6630,408307,1,0,0
6631,408317,1,0,0
6632,408327,1,0,0
6633,408337,1,0,0
6634,408347,1,0,0
6635,408357,1,0,0
6636,408367,1,0,0
6637,408377,1,-1,0
6638,408387,1,0,0
6639,408397,1,0,0
6640,408407,1,0,0
6641,408417,1,-1,0
6642,408427,1,-1,0
6643,408437,1,-1,0
6644,408447,1,0,0
6645,408457,1,0,0
6646,408467,1,0,0
6647,408477,1,-1,0
6648,408487,1,0,0
6649,408497,1,0,0
6650,408507,0,-1,0
6651,408517,1,0,0
6652,408527,1,0,0
6653,408537,1,-1,0
6654,408547,1,-1,0
6655,408557,1,0,0
6656,408567,1,0,0
6657,408577,1,-1,0
6658,408587,1,0,0
6659,408597,1,0,0
6660,408607,1,0,0
6661,408617,1,0,0
6662,408627,1,0,0
6663,408637,1,0,0
6664,408647,1,0,0
6665,408657,1,0,0
6666,408667,1,0,0
6667,408677,1,0,0
6668,408687,1,0,0
6669,408697,1,0,0
6670,408707,1,0,0
6671,408717,1,0,0
6672,408727,1,0,0
6673,408737,1,0,0
6674,408747,1,0,0
6675,408757,1,0,0
6676,408767,1,0,0
6677,408777,1,0,0
6678,408787,1,0,0
6679,408797,1,0,0
6680,408807,1,0,0
6681,408817,1,0,0
6682,408827,1,0,0
6683,408837,1,0,0
6684,408847,1,0,0
6685,408857,1,0,0
6686,408867,1,0,0
6687,408877,1,0,0
6688,408887,1,0,0
6689,408897,1,0,0
6690,408907,1,0,0
6691,408917,0,0,0
6692,408927,1,0,0
6693,408937,1,0,0
6694,408947,1,0,0
6695,408957,1,0,0
6696,408967,1,0,0
6697,408977,1,0,0
6698,408987,1,0,0
6699,408997,0,0,0
6700,409007,1,0,0
6701,409017,1,0,0
6702,409027,1,0,0
6703,409037,1,0,0
6704,409047,1,0,0
